,50230,50234,50236,50238,50240,50261,50263,50264,50265,50266,50267,50268,50269,50271,50272,50315,50316,50338,50339,50349,50522,50523,50630,50675,50676,50692,50841,50842,50908,50909,50910,50911,51086,51087,51088,51198,51199,51200,51201,51202,51203,51421
2018-04-24 08:00:00,0.21690539,0.065636694,0.8204751,0.37157834,0.38310644,0.31940943,0.37310466,0.3651893,0.33039448,0.24634054,0.8757328,0.7715297,0.72151,0.0017370582,0.2632559,0.4269455,0.0063325465,0.006585479,0.033460468,0.23460197,0.024305403,0.8422433,0.81024337,0.003864348,0.12887976,0.09654197,0.47167996,0.77746046,0.84122014,0.23261139,0.388002,0.18986496,0.6150498,0.05435288,0.67602086,0.68045753,0.9306861,0.80131644,0.11367327,0.6050183,0.2536975,0.0048924387
2018-04-24 09:00:00,0.24073747,0.038711637,0.52115375,0.40223646,0.48277056,0.15518287,0.19218537,0.3760907,0.46781915,0.38514456,0.7456004,0.7358786,0.6310638,0.0061636567,0.4086069,0.84349763,0.018936038,0.013876766,0.090275705,0.3914925,0.01843667,0.7473531,0.50081694,0.04591492,0.4149168,0.1807718,0.3431971,0.6723399,0.78331065,0.4070354,0.6429654,0.28330708,0.81156784,0.2860905,0.8949362,0.43615186,0.5406252,0.7219863,0.07881367,0.5166808,0.03338906,0.011540532
2018-04-24 10:00:00,0.4453203,0.055584162,0.28589404,0.44739625,0.4123959,0.051926672,0.097491324,0.28040832,0.40138045,0.37228137,0.52770233,0.7211691,0.5051366,0.005375713,0.33963984,0.93781245,0.021015108,0.016929775,0.1274873,0.36060375,0.00262326,0.43123445,0.41732705,0.29285294,0.6842039,0.28715274,0.41683108,0.6502731,0.8629214,0.52431464,0.32888758,0.26035893,0.7785997,0.3873055,0.96409285,0.28327933,0.62757283,0.2982601,0.035138816,0.26514876,0.028367281,0.011129677
2018-04-24 11:00:00,0.32186174,0.0334633,0.42892468,0.28103766,0.33120987,0.05842355,0.050587982,0.48821956,0.47700226,0.21805093,0.52314466,0.3550809,0.47685385,0.0074264407,0.33575332,0.9169164,0.21806538,0.019933403,0.1957699,0.48011613,0.0041689277,0.52107215,0.4067511,0.32293403,0.64451295,0.32719135,0.5288759,0.6166796,0.9424612,0.39573848,0.25180423,0.2866415,0.6236052,0.44447714,0.9412912,0.51261926,0.70552385,0.6056496,0.061086297,0.3598141,0.01694727,0.021294504
2018-04-24 12:00:00,0.31708473,0.10961196,0.35497606,0.28322357,0.88524824,0.055155516,0.024941266,0.9042717,0.31487426,0.23000318,0.6102949,0.32346314,0.8207522,0.03864175,0.42767546,0.7797643,0.30458087,0.016182005,0.19403613,0.34109104,0.004262209,0.46490747,0.19326681,0.4509448,0.5668781,0.3306095,0.55535,0.42163813,0.8156413,0.29117513,0.34084827,0.36308992,0.57054174,0.48369837,0.9473108,0.47513625,0.78073156,0.93698907,0.1770483,0.4507267,0.007824928,0.02819246
2018-04-24 13:00:00,0.23067823,0.045092225,0.5750263,0.37122697,0.86072826,0.054014504,0.037465632,0.85440636,0.5741744,0.7941897,0.6646824,0.47213253,0.6804467,0.1605967,0.28390947,0.8631961,0.30186015,0.0121177435,0.1426203,0.48685065,0.007428199,0.46610594,0.08151662,0.40679622,0.44783777,0.27394,0.91871864,0.48524123,0.73637384,0.4297904,0.28130797,0.27872077,0.51792556,0.650209,0.79820585,0.66888285,0.6832696,0.80337095,0.4960208,0.5941621,0.019741595,0.03028658
2018-04-24 14:00:00,0.17315766,0.105195105,0.6463439,0.2425482,0.5205657,0.03157097,0.13133237,0.8831966,0.70208234,0.7900714,0.6473909,0.6081721,0.89218366,0.18173769,0.33379793,0.76177716,0.17006412,0.018822849,0.10937044,0.29290533,0.022787213,0.5128164,0.13228056,0.5045242,0.4859389,0.293984,0.94107777,0.51646626,0.70897305,0.41389018,0.18814546,0.18638662,0.5917667,0.60635203,0.92270863,0.7032838,0.69069445,0.8665548,0.3983115,0.42879334,0.020420313,0.027886122
2018-04-24 15:00:00,0.2911199,0.09310579,0.67792284,0.2405042,0.45369935,0.077433586,0.38517734,0.8272012,0.71203053,0.5797126,0.77726376,0.34889612,0.96728253,0.32784626,0.39436525,0.69621575,0.56240433,0.012834966,0.09197396,0.34399712,0.04258737,0.5467093,0.22575721,0.41372293,0.35068053,0.22967339,0.954129,0.411205,0.72482634,0.47392574,0.23417425,0.15280062,0.70987344,0.29153526,0.8908436,0.8833497,0.86585563,0.8869755,0.543866,0.322348,0.02743271,0.021841377
2018-04-24 16:00:00,0.39876345,0.07094234,0.74337155,0.38321456,0.7528957,0.118284404,0.39572802,0.93610555,0.6920958,0.09191215,0.7547848,0.29290837,0.9595233,0.49403057,0.33752483,0.43133137,0.8542452,0.0066200793,0.0667994,0.16409367,0.053759575,0.6551309,0.34754342,0.4143043,0.36513585,0.21416047,0.6238842,0.5279556,0.6216664,0.24490416,0.42288816,0.23397881,0.7520764,0.13581014,0.87624216,0.9719132,0.9255444,0.96715355,0.8909139,0.57186323,0.025215626,0.023007125
2018-04-24 17:00:00,0.5456161,0.058659226,0.60354257,0.5433556,0.8958565,0.16702437,0.3662786,0.82185686,0.55963486,0.16033494,0.8110275,0.3243757,0.9159013,0.412901,0.24976966,0.15024361,0.8845663,0.006154895,0.081679165,0.1535978,0.05375892,0.54919565,0.49838024,0.12471393,0.2678401,0.19923714,0.5563466,0.46240044,0.60488266,0.18068156,0.24499568,0.22095463,0.72482127,0.08287108,0.60138416,0.9897058,0.92658395,0.9644693,0.91524756,0.51585704,0.039503694,0.015781581
2018-04-24 18:00:00,0.5586647,0.058432907,0.48987707,0.49661112,0.9418349,0.15139914,0.44974223,0.891806,0.54882437,0.10128641,0.7765072,0.48899224,0.9024756,0.48852795,0.2431612,0.07210487,0.9304661,0.0045187175,0.06785041,0.10584298,0.029576957,0.58224964,0.47575942,0.06698194,0.1443893,0.14799592,0.28606185,0.45444557,0.6638359,0.28825712,0.222417,0.1884341,0.7294533,0.09562299,0.2871856,0.989379,0.9504279,0.9555994,0.9058485,0.4546086,0.040557116,0.0119075775
2018-04-24 19:00:00,0.5497801,0.06212184,0.4869596,0.44419068,0.9590328,0.18313,0.45805833,0.8774854,0.4145502,0.12811339,0.81164056,0.5519871,0.8858756,0.43390238,0.29681644,0.07657319,0.89548886,0.0044674277,0.07010326,0.09588483,0.030842453,0.611876,0.47410384,0.042243928,0.1629265,0.1535385,0.15738758,0.42381194,0.6761193,0.35675454,0.19462863,0.21519566,0.76651216,0.113886505,0.20793524,0.9900523,0.9531429,0.95351166,0.90452826,0.50064504,0.033070743,0.010174125
2018-04-24 20:00:00,0.54038024,0.064085215,0.44386142,0.4531811,0.96137196,0.22176754,0.51672494,0.8894814,0.46155718,0.17067182,0.81833375,0.5482717,0.89228374,0.4242295,0.24232376,0.07982671,0.9317789,0.004612088,0.06511906,0.11449158,0.025128782,0.5692089,0.48356652,0.037542045,0.15382993,0.14332977,0.2593118,0.46371177,0.7039343,0.3325058,0.1753374,0.20663437,0.7384929,0.11590421,0.21001756,0.9900012,0.9595797,0.96645,0.9100273,0.5163858,0.032481015,0.010052383
2018-04-24 21:00:00,0.6109444,0.072357,0.50571454,0.50692576,0.973348,0.27967864,0.4761467,0.85491043,0.45970827,0.4955197,0.9169997,0.64260566,0.92445624,0.35668933,0.26471502,0.03387004,0.94787467,0.0036417246,0.06272045,0.17109576,0.031576127,0.5292317,0.4832204,0.025772244,0.13063452,0.12370217,0.7528732,0.37993655,0.60718167,0.38847682,0.1977649,0.1695559,0.67940557,0.10199177,0.24711084,0.9930036,0.9578533,0.95441127,0.8762124,0.4085206,0.043622196,0.008020878
2018-04-24 22:00:00,0.51297206,0.064305186,0.49717358,0.41499963,0.98318005,0.3258648,0.4184826,0.8816662,0.42863768,0.8490883,0.9793966,0.60403883,0.92833966,0.31580353,0.17765969,0.013951361,0.9741596,0.0039398074,0.05923763,0.15505528,0.04199204,0.5271033,0.5178419,0.02821225,0.124564916,0.10386035,0.9783642,0.41127217,0.5016617,0.47361162,0.17295411,0.118421584,0.6421326,0.070764095,0.20076036,0.9866419,0.9464452,0.9476073,0.8831227,0.45885766,0.055788934,0.006445706
2018-04-24 23:00:00,0.4986398,0.08109489,0.5176235,0.44665208,0.9837513,0.30523902,0.52880114,0.8756162,0.4800282,0.7984803,0.9701705,0.64487195,0.90380013,0.34303677,0.17926729,0.012387991,0.9673288,0.0038992465,0.059940696,0.13307336,0.026711464,0.5937317,0.572037,0.024891615,0.13933095,0.10958192,0.9743842,0.4939682,0.5481547,0.47635132,0.16754693,0.11089906,0.7019041,0.04720667,0.17568386,0.9764755,0.92772764,0.949322,0.8834133,0.45912898,0.054658532,0.0065246522
2018-04-25 00:00:00,0.6171374,0.1786643,0.3312399,0.36971927,0.9941631,0.48019648,0.75417775,0.82812995,0.59577435,0.9841256,0.8849772,0.93084836,0.96671355,0.026800811,0.13629982,0.0029615462,0.95122707,0.0014393628,0.032654375,0.03537619,0.10367072,0.425137,0.21494398,0.00022572279,0.01832369,0.00849095,0.9822854,0.36231583,0.4707522,0.5130529,0.12485731,0.057719737,0.44538572,0.03545189,0.35215783,0.9979361,0.96051514,0.94541985,0.96505463,0.6467265,0.06680581,0.00063848495
2018-04-25 01:00:00,0.60447735,0.15331891,0.3318419,0.36049134,0.9940756,0.45001024,0.7507972,0.8475193,0.5908202,0.982026,0.8778287,0.9268888,0.96960324,0.025021702,0.118421406,0.003522724,0.94912076,0.001470238,0.03169012,0.036143184,0.106038004,0.40257072,0.22687498,0.00027611852,0.0213781,0.008443266,0.98221195,0.3443253,0.4758007,0.57394636,0.12993157,0.060658365,0.41241768,0.038680613,0.34029466,0.99749553,0.95871997,0.951507,0.970308,0.66047984,0.059112877,0.00063610077
2018-04-25 02:00:00,0.6003885,0.15408239,0.33413434,0.3530088,0.99393046,0.44313693,0.7321992,0.8246524,0.5946953,0.98139966,0.8720342,0.9251678,0.97089684,0.026101768,0.11001745,0.0041950643,0.94690895,0.0014671087,0.031892955,0.03645426,0.10948831,0.42743647,0.23111868,0.0002528131,0.018761784,0.008301586,0.9798014,0.37405533,0.531429,0.5526879,0.13025752,0.05793047,0.41625038,0.038256556,0.35003775,0.99752116,0.9584913,0.95014966,0.96321833,0.6328543,0.0652383,0.0006029904
2018-04-25 03:00:00,0.6165631,0.15872294,0.3154629,0.4042315,0.9947188,0.4728508,0.7671733,0.82169455,0.6097225,0.9833315,0.8714693,0.9338032,0.9713036,0.024003744,0.111781,0.0030637383,0.95192015,0.001466155,0.030805916,0.03559041,0.10134438,0.4338256,0.25252742,0.0002502203,0.017796814,0.0077274144,0.9831048,0.40418774,0.53038925,0.5276006,0.12453738,0.051475644,0.41661808,0.036711186,0.3382269,0.99783343,0.9641123,0.95524144,0.96419084,0.63141847,0.06388685,0.0006147027
2018-04-25 04:00:00,0.590639,0.14951706,0.3013196,0.43465197,0.99446285,0.45990926,0.76044214,0.791017,0.65911543,0.9862809,0.8666338,0.9330281,0.9752877,0.02232188,0.09872773,0.0031827986,0.9493382,0.0015881658,0.030829668,0.03346896,0.11694008,0.4751931,0.26887792,0.00025847554,0.01745376,0.008197755,0.9828154,0.41990107,0.5543392,0.5049389,0.11937171,0.045544773,0.3913163,0.035226673,0.32431218,0.99764967,0.96675307,0.956291,0.9648419,0.627733,0.06848535,0.0005772114
2018-04-25 05:00:00,0.5991086,0.14488393,0.3265301,0.39228192,0.99423194,0.4714498,0.7757789,0.79066855,0.6289409,0.9842991,0.8707731,0.93936646,0.97619236,0.020758718,0.08592996,0.0033976436,0.9396752,0.0015024841,0.03005445,0.03627047,0.111257255,0.45052695,0.2570817,0.00023713708,0.017644078,0.008079112,0.97867066,0.40301085,0.5436029,0.49372527,0.12579295,0.048642606,0.39534873,0.028622061,0.3551199,0.99740285,0.96398807,0.95716345,0.96651834,0.57244354,0.060136765,0.0005841851
2018-04-25 06:00:00,0.5904528,0.1387631,0.31368732,0.37811995,0.9939567,0.4772319,0.78250074,0.8028404,0.5933734,0.98223186,0.85320556,0.92627954,0.97689486,0.019896805,0.096690774,0.0038584173,0.93659043,0.0014531612,0.029949933,0.034149915,0.10901278,0.45494026,0.27093303,0.000318408,0.017674208,0.008758277,0.9706745,0.43997574,0.5413621,0.49448094,0.12357336,0.04712516,0.3757874,0.03314641,0.33099735,0.99719226,0.9659933,0.95551777,0.96782506,0.62725794,0.06410855,0.000631094
2018-04-25 07:00:00,0.60103273,0.14966103,0.40492234,0.37636334,0.98085916,0.4545368,0.77060425,0.56666595,0.47323823,0.89517,0.6917975,0.9239244,0.9639783,0.00431329,0.062787354,0.040214658,0.8130244,0.0018256307,0.044964343,0.085285366,0.047761023,0.3235976,0.37379596,0.0008073449,0.08481622,0.019069493,0.16339085,0.44453186,0.5879744,0.5456009,0.25769633,0.14119548,0.56280124,0.040272236,0.6510775,0.99541867,0.9622247,0.9270998,0.959781,0.50651777,0.033154666,0.0009480119
2018-04-25 08:00:00,0.46878323,0.122992724,0.43233636,0.37388247,0.81276125,0.51995045,0.68587804,0.57170165,0.37668788,0.7121749,0.5658025,0.89851,0.99152875,0.0037955344,0.026801229,0.5928736,0.77385926,0.0028257072,0.06781426,0.2617427,0.051401168,0.09427956,0.5797368,0.0024813116,0.25070179,0.035392255,0.016005933,0.42757457,0.7204068,0.5743407,0.510164,0.28154492,0.6904216,0.061907828,0.6083095,0.9801712,0.92226565,0.85518396,0.87051976,0.26576984,0.008982062,0.0023481548
2018-04-25 09:00:00,0.2763018,0.03491503,0.28333884,0.40410304,0.8142543,0.28979313,0.63096946,0.5914061,0.46864817,0.4806968,0.421839,0.8237071,0.9417411,0.008302987,0.048329026,0.90646017,0.84772706,0.0089072585,0.12118611,0.5100724,0.013243318,0.04042968,0.3660981,0.10528061,0.47529313,0.10367441,0.0034097433,0.069021106,0.69787806,0.3778992,0.5990222,0.38267952,0.68840986,0.31407076,0.7651031,0.39044106,0.85318565,0.75908977,0.6740945,0.08849147,0.009062827,0.006562352
2018-04-25 10:00:00,0.17463481,0.013351977,0.22431242,0.25102657,0.81866956,0.18744197,0.42342067,0.4139313,0.42595696,0.34187222,0.42922974,0.8008204,0.8001618,0.009763181,0.017304182,0.95188147,0.81506276,0.011869073,0.09786859,0.334239,0.012067199,0.027670652,0.24327528,0.10334161,0.50981534,0.10284829,0.00538972,0.05063647,0.7930503,0.55349547,0.425474,0.2938856,0.75961006,0.4119425,0.8635455,0.3147154,0.6121442,0.23115623,0.3846135,0.030673862,0.025470734,0.0057044327
2018-04-25 11:00:00,0.13218471,0.016168445,0.42420268,0.1896894,0.5664366,0.13607863,0.29256338,0.5055348,0.59998226,0.3634776,0.56554013,0.7689588,0.5613155,0.016527116,0.015161753,0.93811405,0.92660344,0.011000186,0.100153774,0.37005436,0.012563914,0.03991443,0.08408159,0.12794656,0.43618786,0.16847548,0.005825311,0.02109453,0.8042258,0.6970409,0.39310068,0.22850311,0.6809419,0.5685975,0.89069724,0.45965827,0.52800584,0.2357072,0.43904185,0.061267704,0.035783112,0.008218676
2018-04-25 12:00:00,0.12222856,0.0239999,0.46788913,0.12754273,0.8228653,0.10787955,0.35664403,0.61910164,0.5711295,0.5151411,0.6370923,0.67264616,0.6103936,0.014388472,0.025939733,0.87191606,0.97210413,0.010963917,0.116227716,0.5268459,0.008807093,0.15737778,0.08384937,0.081026375,0.5489506,0.18134493,0.034634262,0.04790476,0.873937,0.64356494,0.5352019,0.23393372,0.6026437,0.688016,0.92827696,0.41084617,0.46533063,0.4733788,0.5284194,0.18244961,0.050212175,0.0074732304
2018-04-25 13:00:00,0.09558788,0.044168174,0.44225717,0.16628039,0.77451354,0.12391794,0.23023307,0.62029755,0.70559436,0.9100708,0.85443425,0.69730157,0.54799336,0.033463925,0.030374467,0.93681145,0.97578275,0.011116356,0.112229824,0.66183805,0.009451926,0.29625973,0.06354168,0.06802529,0.37050897,0.18702614,0.25316656,0.04475254,0.7989589,0.6777978,0.6370945,0.24327117,0.40529773,0.5102647,0.7989235,0.59168833,0.39050728,0.3995756,0.7083366,0.121907175,0.10337025,0.0054371357
2018-04-25 14:00:00,0.1343252,0.0625847,0.47523803,0.16634691,0.3419488,0.07844192,0.2399947,0.77458405,0.49232516,0.8722577,0.72509915,0.5637694,0.69115376,0.037666947,0.015900522,0.9677577,0.98361504,0.014151305,0.0771046,0.37072793,0.008291334,0.2604337,0.06131816,0.10092619,0.49951726,0.2540847,0.2159574,0.09115496,0.78023905,0.7572624,0.46769562,0.17890674,0.19735247,0.5118082,0.80230147,0.674035,0.22137934,0.16147786,0.445598,0.086098254,0.09301236,0.006916493
2018-04-25 15:00:00,0.31007951,0.049571365,0.4661091,0.37238508,0.23286796,0.14932269,0.37527806,0.7634704,0.40849853,0.76036656,0.7116388,0.29383913,0.9502356,0.11447108,0.056963354,0.9509982,0.9802077,0.008020699,0.041911542,0.2987619,0.031701177,0.37469125,0.036897868,0.21264324,0.5745928,0.22339472,0.22086835,0.11204597,0.65947187,0.75313014,0.57440996,0.105238736,0.27220947,0.4680583,0.3865167,0.7297764,0.5669616,0.37380826,0.37523204,0.20598131,0.104542315,0.007859349
2018-04-25 16:00:00,0.6192079,0.058196843,0.51474303,0.4891687,0.49013254,0.19781384,0.4226275,0.88496923,0.50561094,0.22870335,0.54651827,0.34331656,0.98220307,0.09008035,0.19304657,0.9040072,0.965049,0.0032066405,0.032921314,0.1856817,0.029278696,0.4642194,0.064155966,0.1879186,0.6670595,0.18892616,0.103410035,0.08029264,0.7315432,0.735533,0.6611829,0.14159322,0.55083936,0.122088164,0.5084928,0.86829793,0.86887693,0.8946592,0.55541223,0.49032953,0.18088275,0.009424806
2018-04-25 17:00:00,0.84458345,0.06938258,0.5936415,0.46659037,0.69715434,0.3819583,0.43192968,0.87437576,0.44276714,0.44552422,0.5892517,0.47850853,0.9692059,0.13950574,0.24649137,0.6204964,0.9740236,0.0017468929,0.03731531,0.15111673,0.022225946,0.47225967,0.026194721,0.029692233,0.40062338,0.13877031,0.16700599,0.056251794,0.53234744,0.5474192,0.49044257,0.18327466,0.58473575,0.10692254,0.4468633,0.980793,0.9466005,0.9769544,0.92764044,0.60984814,0.22389504,0.0062499642
2018-04-25 18:00:00,0.9146763,0.05577597,0.6198657,0.40589634,0.7501954,0.31566808,0.54852587,0.85485625,0.52130246,0.2806825,0.5242909,0.52578354,0.9702568,0.16627356,0.26283428,0.5511883,0.9762485,0.0010849535,0.02545169,0.07659748,0.013978779,0.49996603,0.018028378,0.014188498,0.3041951,0.10409516,0.09229779,0.093125254,0.7093598,0.59670085,0.5446163,0.12523341,0.5783926,0.09315601,0.34096873,0.9738345,0.948921,0.98283726,0.91910267,0.57279354,0.24182835,0.0034108162
2018-04-25 19:00:00,0.91955775,0.05261877,0.53350884,0.33847135,0.80806816,0.35844702,0.434286,0.89990765,0.44037226,0.28626657,0.5227807,0.5232893,0.9608703,0.16382328,0.27078843,0.58480185,0.9487761,0.0010659695,0.027568728,0.07001731,0.0163064,0.52359176,0.0144685805,0.0115587115,0.3089732,0.10364935,0.04842615,0.07499179,0.6715888,0.62282383,0.52824235,0.14319277,0.6732252,0.09677544,0.25925553,0.96086156,0.9489464,0.98591113,0.908036,0.55304176,0.24074033,0.0035417378
2018-04-25 20:00:00,0.9078851,0.06375265,0.53193074,0.37457097,0.77026117,0.4063287,0.31457308,0.91238344,0.40599242,0.46900102,0.5333698,0.5218669,0.9558425,0.15837994,0.24369079,0.54108864,0.95649946,0.0011291206,0.025067747,0.073925376,0.017275393,0.46593437,0.011648923,0.008783668,0.2984442,0.09105086,0.0844031,0.12553066,0.65745103,0.6370393,0.5097879,0.12984252,0.6414616,0.084172666,0.24985385,0.97485936,0.9433348,0.98153603,0.8855537,0.5399554,0.248027,0.004342377
2018-04-25 21:00:00,0.924369,0.07511848,0.48743203,0.418657,0.8307208,0.4354273,0.2441178,0.84059453,0.40556127,0.8147975,0.7034819,0.6062226,0.96241426,0.13462147,0.2722335,0.16884011,0.9724156,0.0010654032,0.023131937,0.08679351,0.02516678,0.46984538,0.0101112425,0.0032359958,0.14923081,0.054701835,0.42479226,0.16644755,0.56154764,0.6192243,0.47075278,0.11530158,0.6423133,0.055389702,0.14647439,0.97861123,0.9263122,0.98381686,0.87851113,0.5320416,0.26801702,0.0027535856
2018-04-25 22:00:00,0.93026084,0.056056976,0.46411198,0.4370717,0.8839915,0.4000552,0.27581617,0.8535421,0.46663114,0.92661273,0.8253349,0.59498113,0.9543985,0.1730026,0.29360622,0.068659455,0.99135816,0.0009957254,0.020913571,0.0777373,0.028295428,0.49019265,0.010821044,0.0028265417,0.090843946,0.046370924,0.90352374,0.15665561,0.5034867,0.5467482,0.5002368,0.083406866,0.5283816,0.064395994,0.11306155,0.9803096,0.91186666,0.98397076,0.9156698,0.5924432,0.23230329,0.0016306043
2018-04-25 23:00:00,0.93219924,0.0570803,0.5607268,0.41316473,0.8953728,0.4016648,0.24572653,0.8873714,0.4951663,0.91749483,0.739489,0.6359213,0.9378227,0.20510128,0.32009238,0.05416903,0.9889194,0.00083747506,0.019391894,0.06600106,0.024737686,0.46054703,0.008816689,0.0026282072,0.10690975,0.043280333,0.91719306,0.17522472,0.4868498,0.52033335,0.5122468,0.08130199,0.50057024,0.056734115,0.08155334,0.9813496,0.907917,0.9824945,0.9103168,0.5405636,0.2155037,0.0017276406
2018-04-26 00:00:00,0.97833574,0.1316024,0.5497396,0.4349318,0.9876944,0.5049662,0.6051412,0.71629673,0.29978284,0.99809504,0.9381751,0.51723826,0.9640449,0.05196488,0.07589027,0.054841667,0.58410466,0.0022025704,0.0072556436,0.0027709007,0.0073851645,0.5221151,0.036919117,0.04072982,0.049191028,0.05723524,0.9967276,0.09991163,0.44613022,0.6119468,0.510214,0.017673045,0.49235472,0.050863057,0.030319989,0.95172906,0.96526265,0.93845963,0.8930392,0.633896,0.40560156,0.00016859174
2018-04-26 01:00:00,0.977752,0.11937711,0.5569698,0.45360255,0.98368376,0.4802681,0.5989907,0.7162796,0.28776732,0.99778247,0.9350643,0.54038525,0.96665734,0.048831284,0.06617609,0.052869022,0.5600312,0.0022571683,0.007014096,0.0030091107,0.008117825,0.5463138,0.041704386,0.039839894,0.045742303,0.057356805,0.9966475,0.095823735,0.44918633,0.66176295,0.5267064,0.017798424,0.5067991,0.053818256,0.029576212,0.945922,0.9618505,0.93118274,0.9007846,0.6338997,0.4200579,0.00017473102
2018-04-26 02:00:00,0.9786919,0.11584687,0.54980004,0.45312792,0.98437166,0.48129705,0.58144766,0.68531555,0.2941017,0.997795,0.931797,0.51002663,0.96551657,0.051245183,0.061766773,0.057713926,0.5363786,0.0021266043,0.006909102,0.0028778017,0.007620305,0.5470493,0.03814158,0.03990403,0.046979696,0.057515204,0.99641395,0.09667379,0.45364514,0.64564747,0.5445123,0.017559022,0.51194805,0.0511021,0.026074737,0.950628,0.9628985,0.93622565,0.89328283,0.62164736,0.41998935,0.00016084313
2018-04-26 03:00:00,0.9770359,0.111696064,0.5532215,0.45121786,0.98373234,0.49065873,0.62456954,0.64752895,0.3042609,0.9977377,0.9386753,0.5329029,0.96914035,0.05619374,0.0567908,0.052386522,0.5697334,0.0020906627,0.006237656,0.0029070973,0.007404864,0.60060626,0.037364602,0.045242727,0.043313384,0.052024066,0.99687576,0.09630227,0.46634886,0.65328693,0.53731215,0.015083373,0.5149294,0.050223947,0.025932878,0.95922834,0.96602833,0.9435145,0.9090343,0.6809945,0.4484373,0.0001628995
2018-04-26 04:00:00,0.9758101,0.11226076,0.5180152,0.47760248,0.98441243,0.47876585,0.59953594,0.6004151,0.3368453,0.99802774,0.93836176,0.54062486,0.97162825,0.054219633,0.052066356,0.051285565,0.55327857,0.0020907521,0.0061526597,0.002567798,0.007462442,0.59602004,0.039426655,0.044245094,0.043568224,0.05557689,0.996614,0.10031089,0.46811557,0.64491236,0.53305566,0.01398465,0.4936241,0.047340244,0.02143976,0.9567011,0.9675038,0.9424176,0.91288966,0.6333285,0.46680516,0.00015288591
2018-04-26 05:00:00,0.97814876,0.093918234,0.5189873,0.45525926,0.9845085,0.47728178,0.6232646,0.5900363,0.3138962,0.9976177,0.9312977,0.54247147,0.9718715,0.054790556,0.038780212,0.052253544,0.53597,0.0019699633,0.0057504773,0.0025289953,0.0068153143,0.5803057,0.035627246,0.040960312,0.047833562,0.05306992,0.9959,0.08985683,0.46437785,0.62980515,0.5430131,0.013626367,0.47668177,0.044157535,0.023046404,0.9556961,0.9674057,0.94631934,0.90352786,0.6290399,0.44711375,0.00014460087
2018-04-26 06:00:00,0.9754399,0.086022824,0.5192779,0.42885643,0.98204345,0.5106479,0.62454224,0.6249544,0.28878826,0.99781334,0.9327731,0.49470523,0.9723538,0.049699128,0.044890165,0.053338945,0.5433028,0.001986146,0.0058526397,0.0025526285,0.006358862,0.5759723,0.03703451,0.04601112,0.049687207,0.056382924,0.99486005,0.09268972,0.45324916,0.65025353,0.54263896,0.013528973,0.48376244,0.04534778,0.019144803,0.9565102,0.9607012,0.93800557,0.908635,0.64098376,0.41870844,0.00014695525
2018-04-26 07:00:00,0.96699834,0.06619263,0.5192836,0.4988045,0.9052633,0.48490325,0.56399506,0.47608253,0.21164033,0.98218024,0.8343016,0.6340353,0.9542743,0.01308468,0.016804993,0.13072395,0.15792388,0.0026432276,0.005598545,0.0056428313,0.004419327,0.6442747,0.029234916,0.035083473,0.13392457,0.08866069,0.7685096,0.04519224,0.3753177,0.72001433,0.74429244,0.027596831,0.5990756,0.022754788,0.03987378,0.9433856,0.9426539,0.89808315,0.92942655,0.61422634,0.38234222,0.00019797683
2018-04-26 08:00:00,0.89217407,0.06024471,0.6816111,0.60032886,0.21599144,0.6188649,0.6435523,0.3154834,0.08886331,0.9488773,0.6939759,0.60912514,0.9814441,0.0034586787,0.0085271,0.6297593,0.08136678,0.0032332242,0.007865667,0.028512627,0.0053524077,0.515327,0.11519605,0.07331824,0.27751562,0.13311392,0.364519,0.06778404,0.5282446,0.66582537,0.78960073,0.065743834,0.5080292,0.007373005,0.114515334,0.8234647,0.90443194,0.77356565,0.8508338,0.5110001,0.26116014,0.00043606758
2018-04-26 09:00:00,0.8816903,0.10951349,0.43456042,0.5828288,0.15434286,0.5230521,0.53619134,0.44109768,0.06390488,0.9052404,0.5269682,0.5474777,0.8217013,0.0038519204,0.027971804,0.92845213,0.12807414,0.009047151,0.02597773,0.07843351,0.004611045,0.30640435,0.34941047,0.49679542,0.69885576,0.2973156,0.26692075,0.012602031,0.49464312,0.6895607,0.66332597,0.17051628,0.4631719,0.013593465,0.42839453,0.25139248,0.64117014,0.41751435,0.45775533,0.14841378,0.18526945,0.001083374
2018-04-26 10:00:00,0.81761974,0.119056344,0.25067812,0.5098638,0.21619242,0.4913081,0.4386918,0.38850418,0.042170256,0.8694726,0.48664328,0.45897684,0.76497126,0.0046435893,0.013507605,0.9786617,0.20923075,0.014686048,0.025500268,0.09017259,0.004330009,0.15396488,0.43746638,0.5530135,0.75704205,0.266612,0.30721724,0.021263719,0.5536895,0.836843,0.5383502,0.16478673,0.5434978,0.03753382,0.72044873,0.37311345,0.39937478,0.14655256,0.28015235,0.11998823,0.11169776,0.0014542043
2018-04-26 11:00:00,0.8004147,0.06776312,0.33037698,0.46966973,0.28934062,0.6055586,0.34423697,0.6084787,0.062327653,0.94922215,0.4442411,0.5391687,0.7037866,0.0037297606,0.013854563,0.974218,0.4891566,0.016768396,0.028722703,0.11016339,0.0060138404,0.10431647,0.34506923,0.62505394,0.6407986,0.30161625,0.5112169,0.024724603,0.5753862,0.7258376,0.41528162,0.1778183,0.4730075,0.042960197,0.85468817,0.52521026,0.6362432,0.20360526,0.40579784,0.16432631,0.14445987,0.002635777
